time,gFx,gFy,gFz,TgF
25.23267402,-0.0939,0.5124,0.9621,1.094
25.241608405,-0.1134,0.5124,0.9542,1.089
25.252119674,-0.1017,0.5162,0.9621,1.097
25.262152328,-0.1134,0.5006,0.9739,1.101
25.272203366,-0.1017,0.4967,0.9307,1.060
25.28225702,-0.1017,0.5045,0.9504,1.081
25.292340405,-0.1056,0.5241,0.9542,1.094
25.302441597,-0.1017,0.5162,0.9659,1.100
25.312868751,-0.1096,0.5084,0.9582,1.090
25.323174866,-0.0978,0.5162,0.9464,1.082
25.333094405,-0.0899,0.5202,0.9621,1.097
25.343199635,-0.1096,0.5084,0.9504,1.083
25.353539097,-0.0939,0.5006,0.9621,1.089
25.364920635,-0.1096,0.5084,0.9504,1.083
25.373657366,-0.1173,0.5241,0.9542,1.095
25.384328174,-0.1096,0.5162,0.9504,1.087
25.394071058,-0.1017,0.5006,0.9659,1.093
25.403888058,-0.1056,0.5006,0.9464,1.076
25.418361558,-0.1056,0.5006,0.9464,1.076
25.424383904,-0.1017,0.5006,0.9504,1.079
25.434370328,-0.0939,0.5241,0.9504,1.089
25.444754212,-0.1056,0.5202,0.9307,1.071
25.454627866,-0.0861,0.5202,0.9425,1.080
25.465000597,-0.1212,0.5045,0.9582,1.090
25.475191751,-0.1291,0.5084,0.9504,1.086
25.485255366,-0.1212,0.5162,0.9464,1.085
25.49680252,-0.1056,0.5202,0.9542,1.092
25.505260135,-0.0978,0.5241,0.9386,1.079
25.515700751,-0.0939,0.5241,0.9504,1.089
25.525828366,-0.1096,0.5279,0.9425,1.086
25.537809058,-0.1212,0.5241,0.9425,1.085
25.54695902,-0.1056,0.5124,0.9386,1.075
25.555969904,-0.0899,0.5241,0.9425,1.082
25.56639852,-0.0861,0.5162,0.9230,1.061
25.576687558,-0.0978,0.5162,0.9504,1.086
25.586192981,-0.1096,0.5241,0.9464,1.087
25.596681289,-0.1173,0.5358,0.9504,1.097
25.60693252,-0.1017,0.5124,0.9464,1.081
25.617007174,-0.1056,0.5279,0.9307,1.075
25.631954981,-0.0978,0.5045,0.9425,1.073
25.637349943,-0.1134,0.5202,0.9112,1.055
25.647778558,-0.0939,0.5084,0.9347,1.068
25.657488712,-0.0978,0.5124,0.9112,1.050
25.667560981,-0.1251,0.5319,0.9269,1.076
25.678025327,-0.1212,0.5162,0.9386,1.078
25.68769852,-0.1173,0.5279,0.9504,1.093
25.698024481,-0.1096,0.5124,0.9542,1.089
25.708167558,-0.1096,0.5162,0.9425,1.080
25.718518443,-0.1173,0.5279,0.9269,1.073
25.730953058,-0.1212,0.5279,0.9269,1.074
25.738389712,-0.0939,0.5202,0.9386,1.077
25.748779212,-0.1096,0.5124,0.9504,1.085
25.758866173,-0.1056,0.5279,0.9386,1.082
25.768772596,-0.0978,0.5084,0.9504,1.082
25.779294943,-0.0899,0.5084,0.9504,1.082
25.78897702,-0.0978,0.5279,0.9347,1.078
25.798953443,-0.0978,0.5202,0.9230,1.064
25.809919558,-0.0939,0.5279,0.9386,1.081
25.819675443,-0.1017,0.5241,0.9307,1.073
25.82974052,-0.1212,0.5279,0.9464,1.090
25.839942904,-0.0978,0.5358,0.9425,1.089
25.849555366,-0.1017,0.5241,0.9347,1.076
25.859853366,-0.1096,0.5436,0.9386,1.090
25.870265173,-0.0861,0.5279,0.9386,1.080
25.880434173,-0.1173,0.5241,0.9307,1.075
25.890800981,-0.1212,0.5436,0.9386,1.091
25.900298366,-0.1056,0.5202,0.9386,1.078
25.910643173,-0.0861,0.5319,0.9504,1.092
25.920977443,-0.1134,0.5162,0.9386,1.077
25.930966596,-0.0978,0.5279,0.9504,1.092
25.940816096,-0.1096,0.5241,0.9504,1.091
25.951412212,-0.1017,0.5241,0.9582,1.097
25.961319443,-0.1173,0.5241,0.9190,1.064
25.971899058,-0.1096,0.5319,0.9347,1.081
25.981781173,-0.1056,0.5279,0.9152,1.062
25.991905596,-0.1212,0.5279,0.9386,1.084
26.002044789,-0.1056,0.5319,0.9504,1.094
26.011978596,-0.0899,0.5162,0.9425,1.078
26.022419866,-0.1056,0.5162,0.9386,1.076
26.032491442,-0.1056,0.5279,0.9190,1.065
26.043697327,-0.0899,0.5279,0.9347,1.077
26.052571789,-0.1056,0.5514,0.9190,1.077
26.062876789,-0.0939,0.5358,0.9269,1.075
26.073495827,-0.1096,0.5241,0.9425,1.084
26.083344058,-0.1017,0.5279,0.9425,1.085
26.093382635,-0.1017,0.5202,0.9464,1.085
26.103628019,-0.1134,0.5202,0.9425,1.082
26.113360789,-0.1134,0.5319,0.9190,1.068
26.126793558,-0.1096,0.5162,0.9230,1.063
26.133297289,-0.1056,0.5202,0.9230,1.065
26.143796019,-0.1017,0.5162,0.9347,1.073
26.154332673,-0.1212,0.5476,0.9112,1.070
26.163822712,-0.1173,0.5319,0.9230,1.072
26.174470981,-0.1056,0.5397,0.9269,1.078
26.184885019,-0.1173,0.5358,0.9269,1.077
26.194684596,-0.1056,0.5202,0.9230,1.065
26.205594827,-0.1056,0.5397,0.9190,1.071
26.214870481,-0.1134,0.5358,0.9230,1.073
26.224922981,-0.0978,0.5319,0.9190,1.066
26.235058827,-0.0939,0.5124,0.9425,1.077
26.244567058,-0.1056,0.5436,0.9542,1.103
26.254591865,-0.0939,0.5279,0.9386,1.081
26.26514675,-0.1096,0.5358,0.9464,1.093
26.275239673,-0.1134,0.5358,0.9307,1.080
26.285459173,-0.1212,0.5319,0.9347,1.082
26.295597442,-0.0939,0.5397,0.9464,1.094
26.306029711,-0.0899,0.5319,0.9425,1.086
26.315892635,-0.1056,0.5319,0.9307,1.077
26.325512942,-0.0939,0.5436,0.9386,1.089
26.33731275,-0.0782,0.5476,0.9230,1.076
26.346644481,-0.0744,0.5319,0.9034,1.051
26.356914173,-0.0899,0.5202,0.9112,1.053
26.367170711,-0.0861,0.5241,0.9073,1.051
26.376576788,-0.0939,0.5358,0.9230,1.071
26.386516288,-0.1096,0.5279,0.9190,1.065
26.396930327,-0.1369,0.5358,0.9542,1.103
26.406819288,-0.1212,0.5241,0.9582,1.099
26.417514481,-0.1291,0.5358,0.9464,1.095
26.427546981,-0.1212,0.5202,0.9425,1.083
26.437763519,-0.1056,0.5319,0.9425,1.087
26.447623211,-0.0939,0.5279,0.9425,1.084
26.457688711,-0.1017,0.5279,0.9542,1.095
26.468831327,-0.1056,0.5319,0.9307,1.077
26.47798125,-0.1096,0.5476,0.9425,1.095
26.488242596,-0.1017,0.5241,0.9307,1.073
26.49858125,-0.1017,0.5279,0.9386,1.082
26.508767019,-0.0782,0.5202,0.9425,1.079
26.522138173,-0.0821,0.5202,0.9542,1.090
26.528758057,-0.1017,0.5202,0.9542,1.092
26.538778827,-0.0782,0.5124,0.9582,1.089
26.548885288,-0.0939,0.5162,0.9504,1.086
26.558749634,-0.0899,0.5319,0.9464,1.089
26.569922057,-0.0899,0.5358,0.9307,1.078
26.579761327,-0.0978,0.5397,0.9464,1.094
26.589613327,-0.0939,0.5397,0.9425,1.090
26.600103865,-0.0899,0.5358,0.9112,1.061
26.60951975,-0.1173,0.5162,0.9307,1.071
26.620102865,-0.1134,0.5279,0.9152,1.063
26.630179827,-0.0939,0.5202,0.9152,1.057
26.64011325,-0.0861,0.5162,0.9347,1.071
26.649987211,-0.0978,0.5319,0.9504,1.093
26.660424634,-0.1056,0.5358,0.9542,1.099
26.670816596,-0.1056,0.5319,0.9621,1.104
26.680858788,-0.1056,0.5241,0.9542,1.094
26.690555904,-0.0978,0.5397,0.9230,1.074
26.700952134,-0.1134,0.5279,0.9307,1.076
26.710687057,-0.0861,0.5162,0.9230,1.061
26.721164827,-0.1134,0.5241,0.9269,1.071
26.736443519,-0.0861,0.5241,0.9269,1.068
26.74169798,-0.0899,0.5202,0.9504,1.087
26.751674596,-0.0782,0.5202,0.9425,1.079
26.761542057,-0.0782,0.5319,0.9425,1.085
26.771957288,-0.1056,0.5279,0.9504,1.092
26.782576403,-0.1017,0.5358,0.9347,1.082
26.791695288,-0.0899,0.5241,0.9347,1.075
26.802200173,-0.0899,0.5202,0.9347,1.073
26.812886519,-0.0665,0.5319,0.9621,1.101
26.822604788,-0.1017,0.5045,0.9425,1.074
26.832906903,-0.0744,0.5202,0.9582,1.093
26.84244598,-0.1056,0.5241,0.9504,1.090
26.852911942,-0.0782,0.5241,0.9425,1.081
26.864133019,-0.0744,0.5202,0.9504,1.086
26.872827634,-0.0939,0.5319,0.9347,1.080
26.88364625,-0.1134,0.5162,0.9347,1.074
26.893667288,-0.0978,0.5241,0.9504,1.090
26.903249019,-0.0861,0.5124,0.9386,1.073
26.91751875,-0.0899,0.5241,0.9504,1.089
26.923724096,-0.1017,0.5202,0.9425,1.081
26.933708865,-0.0978,0.5124,0.9542,1.087
26.944331942,-0.0899,0.5202,0.9504,1.087
26.953912288,-0.0939,0.5241,0.9347,1.076
26.964562249,-0.1056,0.5279,0.9504,1.092
26.974414711,-0.0861,0.5162,0.9699,1.102
26.98495248,-0.0978,0.5279,0.9464,1.088
26.995918634,-0.0861,0.5202,0.9582,1.094
27.00479798,-0.0821,0.5202,0.9425,1.080
27.015154096,-0.0939,0.5241,0.9464,1.086
27.025376249,-0.0939,0.5162,0.9621,1.096
27.03670298,-0.0861,0.5162,0.9347,1.071
27.046653096,-0.0939,0.5124,0.9386,1.073
27.055283749,-0.0899,0.5202,0.9464,1.084
27.065687519,-0.0899,0.5084,0.9425,1.075
27.076007942,-0.0821,0.5202,0.9386,1.076
27.086030903,-0.0899,0.5162,0.9464,1.082
27.096332557,-0.0939,0.5162,0.9542,1.089
27.106166288,-0.1017,0.5162,0.9425,1.079
27.116539672,-0.0978,0.5202,0.9464,1.084
27.126490172,-0.0939,0.5279,0.9464,1.088
27.136700557,-0.1173,0.5279,0.9542,1.097
27.147063096,-0.0899,0.5084,0.9542,1.085
27.156761749,-0.0978,0.5124,0.9582,1.091
27.166920211,-0.0782,0.5124,0.9621,1.093
27.177866057,-0.0939,0.5162,0.9307,1.068
27.187670172,-0.0782,0.5162,0.9504,1.084
27.197644172,-0.0626,0.5124,0.9621,1.092
27.207855557,-0.0861,0.5162,0.9464,1.081
27.217936172,-0.0939,0.5319,0.9582,1.100
27.231607442,-0.0861,0.5241,0.9425,1.082
27.237676249,-0.0782,0.5241,0.9269,1.068
27.248534595,-0.0821,0.5397,0.9425,1.089
27.260622134,-0.0978,0.5241,0.9347,1.076
27.268797403,-0.0744,0.5084,0.9425,1.073
27.278689749,-0.0899,0.5162,0.9425,1.078
27.288779134,-0.0861,0.5045,0.9386,1.069
27.298674865,-0.0978,0.5241,0.9386,1.079
27.308535018,-0.0861,0.5202,0.9504,1.087
27.319407172,-0.1056,0.5202,0.9425,1.082
27.329323595,-0.0939,0.5241,0.9582,1.096
27.339619057,-0.0861,0.5162,0.9464,1.081
27.349343634,-0.0861,0.5084,0.9425,1.074
27.35975498,-0.0744,0.5241,0.9425,1.081
27.369949365,-0.0899,0.5241,0.9347,1.075
27.380167865,-0.0821,0.5162,0.9386,1.074
27.391462749,-0.0782,0.5084,0.9347,1.067
27.40004198,-0.0939,0.5084,0.9582,1.089
27.410449057,-0.0704,0.5124,0.9582,1.089
27.420711326,-0.0978,0.5241,0.9464,1.086
27.430348595,-0.0978,0.5124,0.9542,1.087
27.44078048,-0.0782,0.5124,0.9542,1.086
27.450604557,-0.0861,0.5084,0.9464,1.078
27.461259634,-0.0861,0.4967,0.9464,1.072
27.471121788,-0.0899,0.5084,0.9621,1.092
27.481041134,-0.1017,0.5124,0.9425,1.078
27.491741018,-0.0744,0.5045,0.9542,1.082
27.501430249,-0.0782,0.5124,0.9464,1.079
27.511676595,-0.0704,0.5124,0.9464,1.079
27.521829095,-0.0939,0.5006,0.9739,1.099
27.53218698,-0.0899,0.5045,0.9386,1.069
27.542246788,-0.0821,0.5006,0.9347,1.064
27.552684864,-0.0939,0.5124,0.9504,1.084
27.562370557,-0.0978,0.5241,0.9582,1.097
27.572675403,-0.0861,0.5162,0.9621,1.095
27.582516826,-0.0861,0.5162,0.9621,1.095
27.592341941,-0.0821,0.5084,0.9582,1.088
27.602471749,-0.0939,0.5084,0.9659,1.096
27.612576057,-0.0978,0.5084,0.9504,1.082
27.625683672,-0.0782,0.5045,0.9425,1.072
27.632884134,-0.0899,0.5045,0.9542,1.083
27.643204557,-0.1017,0.4927,0.9347,1.061
27.653388903,-0.0861,0.5084,0.9464,1.078
27.663076134,-0.0861,0.5045,0.9504,1.079
27.673581211,-0.0899,0.5162,0.9504,1.085
27.683688057,-0.0939,0.5045,0.9542,1.083
27.693825211,-0.0704,0.5045,0.9425,1.071
27.704009595,-0.0665,0.5084,0.9425,1.073
27.713829287,-0.1056,0.5202,0.9621,1.099
27.724242634,-0.0861,0.4927,0.9699,1.091
27.734479287,-0.0821,0.5279,0.9659,1.104
27.745629749,-0.1056,0.5045,0.9464,1.078
27.755963787,-0.0899,0.5006,0.9504,1.078
27.764862826,-0.0821,0.5162,0.9699,1.102
27.775282057,-0.0939,0.5084,0.9542,1.085
27.785251403,-0.0978,0.5124,0.9621,1.094
27.79508171,-0.0861,0.5006,0.9542,1.081
27.805235018,-0.0821,0.5124,0.9659,1.097
27.815845903,-0.0861,0.5241,0.9621,1.099
27.825529633,-0.0899,0.5124,0.9699,1.101
27.835912326,-0.0899,0.5006,0.9816,1.106
27.845517826,-0.0782,0.4889,0.9659,1.085
27.856223941,-0.1017,0.5084,0.9582,1.089
27.866237133,-0.0939,0.5084,0.9307,1.065
27.876109557,-0.0939,0.5202,0.9307,1.070
27.886526749,-0.0782,0.5084,0.9464,1.077
27.89662921,-0.1056,0.5045,0.9582,1.088
27.906887672,-0.1017,0.5162,0.9386,1.076
27.917088172,-0.0978,0.5124,0.9464,1.081
27.927030672,-0.1056,0.5124,0.9386,1.075
27.937093326,-0.1096,0.5162,0.9425,1.080
27.947408133,-0.1134,0.5045,0.9659,1.096
27.957191249,-0.0899,0.5045,0.9621,1.090
27.968721249,-0.0939,0.5084,0.9699,1.099
27.97814521,-0.0939,0.5084,0.9504,1.082
27.987913864,-0.0821,0.5045,0.9425,1.072
27.997946787,-0.0782,0.4967,0.9307,1.058
28.008380326,-0.0939,0.5084,0.9307,1.065
28.021399326,-0.0861,0.5045,0.9464,1.076
28.028475826,-0.0899,0.5045,0.9542,1.083
28.038532095,-0.0939,0.5084,0.9621,1.092
28.048857479,-0.0978,0.5202,0.9699,1.105
28.058537672,-0.0821,0.5006,0.9347,1.064
28.069675326,-0.0821,0.5162,0.9425,1.078
28.078875941,-0.1212,0.5162,0.9464,1.085
28.089171095,-0.0978,0.5045,0.9269,1.060
28.100108633,-0.0821,0.5202,0.9464,1.083
28.109399441,-0.0861,0.5124,0.9464,1.080
28.120035556,-0.0978,0.5162,0.9425,1.079
28.129720518,-0.0821,0.5084,0.9464,1.077
28.139321249,-0.0978,0.5202,0.9504,1.088
28.149464441,-0.0939,0.5241,0.9659,1.103
28.15980821,-0.0899,0.5279,0.9504,1.091
28.170217287,-0.0939,0.5124,0.9542,1.087
28.180356249,-0.0899,0.5241,0.9504,1.089
28.190447364,-0.1173,0.5279,0.9464,1.090
28.200709556,-0.0899,0.5162,0.9347,1.072
28.210749095,-0.1096,0.5162,0.9425,1.080
28.220896287,-0.1173,0.4967,0.9504,1.079
28.235237402,-0.0978,0.5124,0.9504,1.084
28.241079249,-0.1017,0.5241,0.9504,1.090
28.251421941,-0.0861,0.5162,0.9386,1.075
28.261753402,-0.1056,0.5319,0.9504,1.094
28.271514518,-0.1017,0.5202,0.9425,1.081
28.281108402,-0.1017,0.5202,0.9386,1.078
28.29157121,-0.0978,0.5241,0.9347,1.076
28.301482787,-0.0899,0.5084,0.9425,1.075
28.312229633,-0.0978,0.5006,0.9425,1.072
28.321685056,-0.1017,0.5124,0.9542,1.088
28.334793633,-0.1017,0.5162,0.9504,1.086
28.342111595,-0.0899,0.5241,0.9386,1.079
28.351842056,-0.1017,0.5124,0.9347,1.071
28.363912479,-0.1056,0.5162,0.9542,1.090
28.372135172,-0.1056,0.5241,0.9425,1.084
28.383238595,-0.1173,0.5319,0.9504,1.095
28.393336172,-0.0939,0.5279,0.9659,1.105
28.403098479,-0.0939,0.5202,0.9464,1.084
28.413660056,-0.1096,0.5241,0.9659,1.104
28.423668748,-0.1017,0.5124,0.9542,1.088
28.433636095,-0.1134,0.5319,0.9504,1.095
28.443858133,-0.0939,0.5162,0.9464,1.082
28.454069864,-0.1173,0.5202,0.9386,1.080
28.463792787,-0.1134,0.5279,0.9386,1.083
28.473897095,-0.1056,0.5202,0.9542,1.092
28.48410371,-0.0939,0.5202,0.9386,1.077
28.495807902,-0.0821,0.5084,0.9425,1.074
28.504969402,-0.1056,0.5162,0.9386,1.076
28.514907902,-0.1251,0.5279,0.9307,1.077
28.525109325,-0.1056,0.5162,0.9347,1.073
28.53486671,-0.0978,0.5279,0.9386,1.081
28.545192633,-0.0939,0.5358,0.9464,1.092
28.554687595,-0.1251,0.5397,0.9425,1.093
28.565034979,-0.1134,0.5358,0.9425,1.090
28.575517441,-0.1017,0.5358,0.9504,1.096
28.585677364,-0.1096,0.5279,0.9464,1.089
28.595528056,-0.1056,0.5162,0.9425,1.080
28.60584771,-0.0939,0.5279,0.9425,1.084
28.616160594,-0.0939,0.5124,0.9190,1.056
28.630935902,-0.0978,0.5241,0.9190,1.062
28.63626971,-0.0939,0.5279,0.9269,1.071
28.646327325,-0.1096,0.5358,0.9425,1.090
28.656632864,-0.1251,0.5358,0.9425,1.091
28.66655921,-0.1251,0.5436,0.9504,1.102
28.678854556,-0.1329,0.5319,0.9347,1.084
28.686733402,-0.1291,0.5279,0.9307,1.078
28.696850171,-0.1096,0.5358,0.9230,1.073
28.707030364,-0.1173,0.5476,0.9307,1.086
28.716668594,-0.1017,0.5241,0.9190,1.063
28.729797594,-0.0978,0.5397,0.9269,1.077
28.737490133,-0.0978,0.5319,0.9190,1.066
28.747782787,-0.0939,0.5202,0.9269,1.067
28.758450248,-0.1056,0.5202,0.9230,1.065
28.768295787,-0.1056,0.5202,0.9425,1.082
28.77814721,-0.1251,0.5358,0.9386,1.088
28.788260479,-0.0978,0.5319,0.9464,1.090
28.79807644,-0.0978,0.5241,0.9386,1.079
28.809376825,-0.1017,0.5358,0.9504,1.096
28.818154479,-0.1056,0.5241,0.9386,1.080
28.82859244,-0.1096,0.5319,0.9582,1.101
28.83890794,-0.1056,0.5162,0.9464,1.083
28.848418902,-0.1017,0.5279,0.9307,1.075
28.858507056,-0.1096,0.5241,0.9386,1.081
28.86928744,-0.1017,0.5279,0.9386,1.082
28.879523402,-0.0978,0.5241,0.9347,1.076
28.889568171,-0.0978,0.5397,0.9269,1.077
28.899124248,-0.1134,0.5397,0.9347,1.085
28.909694248,-0.1134,0.5358,0.9190,1.070
28.91950844,-0.1134,0.5162,0.9347,1.074
28.929616287,-0.1017,0.5436,0.9307,1.083
28.93992694,-0.1134,0.5279,0.9386,1.083
28.95019421,-0.1056,0.5202,0.9425,1.082
28.96052271,-0.1173,0.5202,0.9386,1.080
28.970638325,-0.1173,0.5436,0.9386,1.091
28.980672979,-0.1096,0.5279,0.9386,1.082
28.99038871,-0.0978,0.5397,0.9542,1.101
29.000715479,-0.0899,0.5358,0.9347,1.081
29.010665517,-0.0861,0.5319,0.9269,1.072
29.020841786,-0.1173,0.5279,0.9425,1.087
29.030942479,-0.1251,0.5358,0.9386,1.088
29.041384363,-0.0978,0.5397,0.9307,1.080
29.051696363,-0.0939,0.5397,0.9269,1.077
29.061637979,-0.1017,0.5279,0.9269,1.072
29.071727286,-0.1056,0.5279,0.9425,1.085
29.082035594,-0.0978,0.5124,0.9386,1.074
29.092247748,-0.0939,0.5202,0.9504,1.087
29.102553786,-0.1096,0.5319,0.9269,1.074
29.112018286,-0.1096,0.5319,0.9425,1.088
29.125172748,-0.1134,0.5202,0.9190,1.062
29.132570863,-0.1056,0.5358,0.9152,1.066
29.142942825,-0.1134,0.5397,0.9542,1.102
29.153725517,-0.1212,0.5279,0.9386,1.084
29.162976556,-0.0899,0.5241,0.9347,1.075
29.173347325,-0.0861,0.5319,0.9464,1.089
29.183412017,-0.1056,0.5241,0.9230,1.067
29.193335133,-0.0978,0.5241,0.9307,1.073
29.20334144,-0.0821,0.5045,0.9307,1.062
29.213746171,-0.0899,0.5202,0.9152,1.057
29.223980709,-0.1056,0.5319,0.9269,1.074
29.234045632,-0.1134,0.5124,0.9425,1.079
29.245218594,-0.1056,0.5202,0.9386,1.078
29.254110632,-0.1096,0.5279,0.9504,1.093
29.264467286,-0.1056,0.5358,0.9504,1.096
29.274772709,-0.0899,0.5279,0.9464,1.087
29.285832671,-0.0978,0.5319,0.9464,1.090
29.295184325,-0.0978,0.5279,0.9307,1.075
29.305441171,-0.1134,0.5162,0.9464,1.084
29.315587325,-0.1173,0.5006,0.9347,1.067
29.325733479,-0.0899,0.5162,0.9542,1.089
29.340260517,-0.0899,0.5084,0.9386,1.071
29.345935709,-0.0861,0.5162,0.9386,1.075
29.355953094,-0.1017,0.5045,0.9307,1.064
29.365814094,-0.0939,0.5241,0.9386,1.079
29.375807594,-0.1056,0.5319,0.9307,1.077
29.385728286,-0.0939,0.5319,0.9269,1.073
29.396394594,-0.1096,0.5202,0.9425,1.082
29.406561902,-0.1329,0.5241,0.9386,1.083
29.416602979,-0.1212,0.5162,0.9386,1.078
29.426420594,-0.0939,0.5202,0.9347,1.074
29.43882094,-0.0939,0.5162,0.9464,1.082
29.446821248,-0.1056,0.5202,0.9464,1.085
29.457093786,-0.0978,0.5162,0.9464,1.082
29.467693863,-0.0821,0.5202,0.9504,1.087
29.477364171,-0.0821,0.5124,0.9425,1.076
29.487641055,-0.0899,0.5006,0.9504,1.078
29.497551978,-0.0939,0.5124,0.9699,1.101
29.507364325,-0.0899,0.5045,0.9582,1.087
29.517309825,-0.0782,0.4889,0.9582,1.079
29.527915902,-0.1056,0.4967,0.9659,1.091
29.538351632,-0.0978,0.5006,0.9582,1.085
29.548286363,-0.1056,0.5084,0.9621,1.093
29.557760748,-0.1134,0.5045,0.9699,1.099
29.568225209,-0.1056,0.5006,0.9464,1.076
29.578284363,-0.1056,0.5124,0.9347,1.071
29.588233094,-0.1056,0.5124,0.9347,1.071
29.599232363,-0.0899,0.5124,0.9347,1.070
29.608781094,-0.0744,0.5202,0.9542,1.089
29.618878671,-0.0821,0.5045,0.9542,1.082
29.629022363,-0.0744,0.5045,0.9582,1.085
29.63911194,-0.0939,0.4889,0.9699,1.090
29.649206863,-0.1134,0.5045,0.9504,1.082
29.659308748,-0.0978,0.4927,0.9699,1.092
29.670280248,-0.1173,0.5006,0.9542,1.084
29.679727017,-0.1096,0.5045,0.9464,1.078
29.689644671,-0.1056,0.5006,0.9504,1.079
29.700313671,-0.1056,0.5084,0.9307,1.066
29.71025444,-0.1017,0.4967,0.9347,1.063
29.720247863,-0.0978,0.4927,0.9504,1.075
29.734981517,-0.0861,0.4967,0.9659,1.090
29.740464594,-0.1017,0.5006,0.9504,1.079
29.750794286,-0.1056,0.4772,0.9699,1.086
29.761168017,-0.0861,0.4810,0.9504,1.069
29.771023094,-0.0861,0.4967,0.9739,1.097
29.78063494,-0.1056,0.5045,0.9582,1.088
29.791328324,-0.1017,0.4927,0.9739,1.096
29.801205517,-0.0978,0.5084,0.9621,1.093
29.811390401,-0.0978,0.4889,0.9425,1.066
29.821320017,-0.0899,0.4889,0.9659,1.086
29.833765247,-0.0782,0.4889,0.9504,1.072
29.841914978,-0.0978,0.5084,0.9621,1.093
29.852120824,-0.1017,0.4927,0.9659,1.089
29.86223267,-0.1017,0.4889,0.9582,1.080
29.872108055,-0.0821,0.4927,0.9699,1.091
29.88236117,-0.1017,0.4889,0.9659,1.087
29.892336094,-0.0899,0.4927,0.9739,1.095
29.902253632,-0.0939,0.4967,0.9582,1.083
29.912561517,-0.0861,0.4810,0.9739,1.090
29.922812055,-0.0899,0.4849,0.9621,1.081
29.93257967,-0.0899,0.4967,0.9739,1.097
29.94314117,-0.0939,0.4927,0.9659,1.088
29.95291744,-0.0861,0.5045,0.9739,1.100
29.963448055,-0.0704,0.4927,0.9659,1.087
29.973631517,-0.0939,0.4967,0.9739,1.097
29.983648555,-0.0939,0.4810,0.9621,1.080
29.995077786,-0.1017,0.5006,0.9582,1.086
30.004132824,-0.0782,0.4889,0.9621,1.082
30.01394794,-0.0899,0.4927,0.9542,1.078
30.024024824,-0.0899,0.4889,0.9621,1.083
30.033926324,-0.0978,0.4732,0.9777,1.091
30.044045632,-0.0821,0.5006,0.9739,1.098
30.054152978,-0.0821,0.4889,0.9659,1.086
30.064615747,-0.0939,0.4772,0.9621,1.078
30.074811901,-0.0782,0.4772,0.9582,1.073
30.084811055,-0.1056,0.4849,0.9699,1.090
30.094927247,-0.0899,0.4810,0.9699,1.086
30.105426093,-0.1017,0.4967,0.9739,1.098
30.115740324,-0.0899,0.4889,0.9777,1.097
30.130852593,-0.0782,0.4927,0.9777,1.098
30.135879324,-0.0978,0.4889,0.9699,1.091
30.145888863,-0.0899,0.5006,0.9659,1.092
30.155895055,-0.1096,0.4810,0.9816,1.099
30.166073555,-0.0939,0.4849,0.9699,1.088
30.17606867,-0.0899,0.4889,0.9659,1.086
30.186174824,-0.0821,0.4889,0.9699,1.089
30.196154132,-0.0744,0.4732,0.9739,1.085
30.206891939,-0.0899,0.4889,0.9739,1.093
30.21659017,-0.0861,0.4810,0.9659,1.083
30.228740786,-0.1056,0.4849,0.9816,1.100
30.236490478,-0.1096,0.4927,0.9621,1.086
30.246833439,-0.0978,0.4889,0.9386,1.063
30.257099286,-0.0978,0.4810,0.9542,1.073
30.266821247,-0.0939,0.4693,0.9777,1.089
30.277709016,-0.1017,0.4927,0.9777,1.100
30.287772593,-0.0939,0.4810,0.9894,1.104
30.297697324,-0.0939,0.4772,0.9777,1.092
30.307482786,-0.1096,0.4772,0.9777,1.093
30.31813167,-0.0821,0.4693,0.9621,1.074
30.328390747,-0.0744,0.4810,0.9582,1.075
30.338513093,-0.0939,0.4732,0.9699,1.083
30.349032093,-0.0665,0.4772,0.9699,1.083
30.358642209,-0.0899,0.4772,0.9699,1.085
30.368772862,-0.0665,0.4849,0.9739,1.090
30.378956555,-0.0744,0.4732,0.9659,1.078
30.389307593,-0.0899,0.4889,0.9856,1.104
30.399073209,-0.0861,0.4772,0.9739,1.088
30.409105824,-0.0821,0.4889,0.9582,1.079
30.419114747,-0.1056,0.4772,0.9777,1.093
30.429179901,-0.0899,0.4772,0.9777,1.092
30.443729016,-0.0861,0.4810,0.9739,1.090
30.44970517,-0.0939,0.4810,0.9464,1.066
30.460160555,-0.0782,0.4889,0.9621,1.082
30.470421362,-0.0939,0.4810,0.9856,1.101
30.479735747,-0.0939,0.5006,0.9816,1.106
30.490180901,-0.0821,0.4732,0.9816,1.093
30.500311901,-0.0782,0.4810,0.9777,1.092
30.510241093,-0.0899,0.4772,0.9621,1.078
30.525767285,-0.0861,0.4927,0.9659,1.088
30.530970362,-0.0899,0.4889,0.9659,1.086
30.540905785,-0.1017,0.4810,0.9739,1.091
30.551164747,-0.0782,0.4927,0.9739,1.094
30.561116285,-0.0978,0.4849,0.9542,1.075
30.57122017,-0.0939,0.4849,0.9659,1.085
30.581178785,-0.1096,0.4654,0.9777,1.088
30.593485478,-0.0861,0.4889,0.9699,1.090
30.60149967,-0.0899,0.4772,0.9816,1.095
30.611275093,-0.1096,0.4849,0.9699,1.090
30.625082631,-0.0899,0.4732,0.9699,1.083
30.632023285,-0.1017,0.4654,0.9699,1.081
30.642351708,-0.0861,0.4849,0.9816,1.098
30.652269247,-0.0821,0.4732,0.9659,1.079
30.662394208,-0.1056,0.4772,0.9777,1.093
