time,gFx,gFy,gFz,TgF
17.647279385,-0.7073,0.4562,0.5224,0.991
17.649584309,-0.7078,0.4558,0.5220,0.991
17.651542078,-0.7060,0.4558,0.5231,0.990
17.653886462,-0.7056,0.4590,0.5253,0.992
17.656236309,-0.7053,0.4580,0.5255,0.992
17.658527001,-0.7090,0.4570,0.5278,0.995
17.661120924,-0.7097,0.4575,0.5285,0.996
17.663649847,-0.7097,0.4578,0.5301,0.997
17.666123309,-0.7068,0.4595,0.5299,0.996
17.668382078,-0.7063,0.4595,0.5313,0.996
17.670706078,-0.7063,0.4580,0.5309,0.995
17.672990693,-0.7088,0.4597,0.5325,0.999
17.675433155,-0.7070,0.4592,0.5346,0.998
17.678146078,-0.7073,0.4587,0.5343,0.998
17.679912539,-0.7068,0.4602,0.5336,0.998
17.682640924,-0.7081,0.4583,0.5325,0.997
17.685633155,-0.7036,0.4592,0.5309,0.994
17.687250385,-0.7056,0.4619,0.5318,0.997
17.689769232,-0.7041,0.4604,0.5292,0.994
17.691853155,-0.7068,0.4604,0.5278,0.995
17.69463377,-0.7073,0.4602,0.5287,0.996
17.696609847,-0.7063,0.4619,0.5294,0.996
17.699085847,-0.7063,0.4607,0.5280,0.995
17.702397155,-0.7058,0.4621,0.5287,0.996
17.703772616,-0.7083,0.4629,0.5278,0.997
17.706032309,-0.7044,0.4614,0.5257,0.993
17.709576539,-0.7046,0.4624,0.5233,0.992
17.711140001,-0.7027,0.4619,0.5229,0.990
17.713539078,-0.7016,0.4621,0.5243,0.990
17.715861155,-0.7012,0.4604,0.5238,0.989
17.71791477,-0.7034,0.4597,0.5287,0.993
17.720704001,-0.7024,0.4597,0.5316,0.994
17.722646693,-0.7068,0.4575,0.5329,0.996
17.725141462,-0.7078,0.4565,0.5348,0.998
17.727979001,-0.7046,0.4562,0.5338,0.995
17.729874155,-0.7044,0.4539,0.5367,0.995
17.73229077,-0.7051,0.4555,0.5325,0.994
17.735248001,-0.7063,0.4543,0.5336,0.995
17.737137462,-0.7078,0.4565,0.5331,0.997
17.739620539,-0.7134,0.4590,0.5316,1.001
17.741611924,-0.6748,0.4492,0.5294,0.968
17.744259078,-0.6802,0.4516,0.5278,0.972
17.746758693,-0.7214,0.4604,0.5278,1.005
17.748770462,-0.7319,0.4632,0.5255,1.013
17.751325232,-0.7479,0.4667,0.5155,1.021
17.753575385,-0.7405,0.4597,0.5157,1.013
17.757955693,-0.7283,0.4558,0.5213,1.005
17.758183385,-0.7193,0.4567,0.5229,1.000
17.760818385,-0.7137,0.4604,0.5278,1.000
17.762944847,-0.7119,0.4616,0.5374,1.004
17.765246078,-0.7214,0.4663,0.5443,1.017
17.768353155,-0.7249,0.4660,0.5411,1.018
17.77007077,-0.7174,0.4619,0.5353,1.007
17.774070155,-0.7116,0.4602,0.5313,1.000
17.775252924,-0.7109,0.4611,0.5297,0.999
17.777401462,-0.7127,0.4629,0.5285,1.001
17.779566462,-0.7097,0.4607,0.5278,0.997
17.781947693,-0.7076,0.4614,0.5260,0.995
17.784522385,-0.7032,0.4614,0.5257,0.992
17.786854078,-0.7021,0.4614,0.5265,0.992
17.789256924,-0.7027,0.4599,0.5262,0.991
17.791731001,-0.6907,0.4529,0.5253,0.979
17.794427924,-0.6899,0.4534,0.5245,0.978
17.796244847,-0.7065,0.4590,0.5180,0.989
17.799123616,-0.7121,0.4614,0.5136,0.992
17.802623001,-0.7063,0.4629,0.5106,0.987
17.804298693,-0.7041,0.4616,0.5150,0.987
17.805962078,-0.7024,0.4602,0.5172,0.986
17.81001877,-0.7000,0.4578,0.5209,0.985
17.810276924,-0.7024,0.4560,0.5229,0.987
17.813009847,-0.7034,0.4543,0.5231,0.987
17.815100539,-0.7039,0.4567,0.5218,0.988
17.817645462,-0.7021,0.4555,0.5216,0.986
17.819843924,-0.7063,0.4555,0.5199,0.988
17.822512539,-0.7046,0.4567,0.5185,0.987
17.825155385,-0.7076,0.4575,0.5185,0.989
17.82731777,-0.7095,0.4599,0.5213,0.993
17.829462385,-0.7090,0.4597,0.5218,0.993
17.831798462,-0.7083,0.4604,0.5189,0.991
17.834111001,-0.7063,0.4609,0.5199,0.991
17.837410693,-0.7070,0.4590,0.5206,0.991
17.839136232,-0.7090,0.4627,0.5204,0.994
17.841796309,-0.7107,0.4636,0.5209,0.996
17.843837155,-0.7137,0.4634,0.5199,0.997
17.846484539,-0.7119,0.4655,0.5199,0.997
17.848585847,-0.7119,0.4648,0.5241,0.999
17.851439924,-0.7132,0.4667,0.5273,1.002
17.854365539,-0.7153,0.4673,0.5278,1.004
17.856715924,-0.7119,0.4641,0.5301,1.002
17.858055616,-0.7127,0.4680,0.5306,1.004
17.860696001,-0.7132,0.4663,0.5273,1.002
17.86337777,-0.7137,0.4667,0.5245,1.001
17.865748001,-0.7132,0.4667,0.5216,0.999
17.867307693,-0.7137,0.4646,0.5201,0.998
17.870360616,-0.7102,0.4651,0.5189,0.995
17.872265462,-0.7097,0.4641,0.5204,0.995
17.874383309,-0.7125,0.4670,0.5224,0.999
17.878004309,-0.7081,0.4639,0.5209,0.994
17.879290462,-0.7070,0.4643,0.5226,0.994
17.882053462,-0.7041,0.4639,0.5229,0.992
17.884820847,-0.7046,0.4655,0.5265,0.995
17.886792232,-0.7065,0.4651,0.5265,0.996
17.889281539,-0.7024,0.4627,0.5274,0.993
17.891300924,-0.7048,0.4658,0.5245,0.994
17.893863693,-0.7034,0.4653,0.5220,0.992
17.895836539,-0.7068,0.4636,0.5218,0.993
17.898514693,-0.7060,0.4627,0.5218,0.992
17.900764924,-0.7090,0.4646,0.5236,0.996
17.903269462,-0.7051,0.4651,0.5204,0.992
17.905856924,-0.7081,0.4627,0.5216,0.994
17.908006385,-0.7085,0.4629,0.5236,0.995
17.910724616,-0.7088,0.4595,0.5262,0.995
17.912671309,-0.7116,0.4611,0.5267,0.998
17.915085539,-0.7088,0.4607,0.5253,0.995
17.921698385,-0.7097,0.4619,0.5274,0.998
17.922145462,-0.7083,0.4597,0.5313,0.998
17.922392847,-0.7088,0.4599,0.5350,1.000
17.924655078,-0.7109,0.4580,0.5353,1.001
17.926728001,-0.7100,0.4578,0.5343,1.000
17.929169232,-0.7097,0.4602,0.5348,1.001
17.931487924,-0.7076,0.4619,0.5334,0.999
17.935137155,-0.7083,0.4583,0.5321,0.997
17.936784924,-0.7056,0.4604,0.5285,0.995
17.939304616,-0.7041,0.4555,0.5290,0.991
17.941078693,-0.7002,0.4562,0.5287,0.989
17.943250155,-0.6978,0.4546,0.5285,0.986
17.945789462,-0.6995,0.4543,0.5292,0.988
17.947985539,-0.6997,0.4521,0.5267,0.986
17.950833462,-0.6992,0.4580,0.5243,0.987
17.953109155,-0.7036,0.4565,0.5224,0.988
17.955150385,-0.7041,0.4560,0.5204,0.987
17.957587078,-0.7034,0.4546,0.5211,0.986
17.960103385,-0.7007,0.4553,0.5226,0.986
17.962608232,-0.7009,0.4516,0.5243,0.985
17.96466577,-0.7041,0.4536,0.5250,0.988
17.967977232,-0.7012,0.4546,0.5287,0.989
17.969475385,-0.7012,0.4541,0.5278,0.988
17.971765462,-0.7027,0.4546,0.5269,0.989
17.974169847,-0.7029,0.4560,0.5273,0.990
17.976770078,-0.7065,0.4572,0.5250,0.992
17.97918977,-0.7032,0.4583,0.5233,0.989
17.981530078,-0.7053,0.4572,0.5213,0.989
17.983991385,-0.7060,0.4583,0.5224,0.991
17.987516616,-0.7044,0.4583,0.5220,0.989
17.988403078,-0.7070,0.4567,0.5229,0.991
17.990563693,-0.7088,0.4567,0.5245,0.993
17.993468001,-0.7076,0.4570,0.5273,0.994
17.995852309,-0.7039,0.4572,0.5301,0.993
17.998194693,-0.7021,0.4570,0.5297,0.991
18.000976847,-0.7019,0.4578,0.5304,0.992
18.002409462,-0.7029,0.4572,0.5304,0.992
18.004706155,-0.7012,0.4592,0.5301,0.992
18.009005847,-0.7007,0.4578,0.5318,0.992
18.010171616,-0.7034,0.4562,0.5343,0.994
18.011970078,-0.7021,0.4555,0.5360,0.994
18.014820539,-0.7019,0.4567,0.5362,0.994
18.019636847,-0.7036,0.4558,0.5343,0.994
18.020344539,-0.7044,0.4555,0.5360,0.995
18.021357232,-0.7053,0.4565,0.5370,0.997
18.025176232,-0.7063,0.4580,0.5358,0.998
18.026396232,-0.7073,0.4585,0.5355,0.999
18.028712309,-0.7068,0.4567,0.5362,0.998
18.031123309,-0.7073,0.4555,0.5334,0.996
18.034098693,-0.7068,0.4558,0.5346,0.997
18.03605877,-0.7063,0.4565,0.5306,0.994
18.040780616,-0.7032,0.4541,0.5311,0.991
18.040987078,-0.7046,0.4560,0.5321,0.994
18.042917539,-0.7036,0.4551,0.5353,0.994
18.045420847,-0.7007,0.4543,0.5362,0.992
18.047616924,-0.7019,0.4529,0.5372,0.993
18.050862693,-0.7029,0.4534,0.5390,0.995
18.052804309,-0.7024,0.4543,0.5397,0.995
18.055445462,-0.7027,0.4553,0.5421,0.997
18.057133155,-0.7053,0.4562,0.5434,1.000
18.059666462,-0.7085,0.4555,0.5436,1.002
18.062214385,-0.7036,0.4570,0.5431,0.999
18.064221232,-0.7046,0.4583,0.5404,0.999
18.066266155,-0.7068,0.4567,0.5387,0.999
18.069478078,-0.7081,0.4599,0.5365,1.000
18.072523616,-0.7063,0.4592,0.5318,0.996
18.073864309,-0.7076,0.4607,0.5292,0.996
18.076256924,-0.7060,0.4602,0.5262,0.994
18.07876177,-0.7046,0.4624,0.5253,0.993
18.081178078,-0.7073,0.4590,0.5274,0.995
18.083333462,-0.7081,0.4580,0.5282,0.995
18.086148001,-0.7060,0.4585,0.5282,0.994
18.088072924,-0.7076,0.4616,0.5287,0.997
18.091347078,-0.7078,0.4592,0.5290,0.996
18.092928924,-0.7088,0.4609,0.5280,0.997
18.095204616,-0.7085,0.4585,0.5255,0.994
18.097647001,-0.7088,0.4570,0.5250,0.993
18.099890078,-0.7085,0.4570,0.5241,0.993
18.102830693,-0.7058,0.4587,0.5236,0.991
18.104999693,-0.7032,0.4578,0.5236,0.989
18.10789377,-0.7039,0.4555,0.5229,0.988
18.111134155,-0.7051,0.4567,0.5231,0.990
18.111815385,-0.7070,0.4567,0.5216,0.990
18.11418177,-0.7058,0.4580,0.5211,0.990
18.116823385,-0.7073,0.4560,0.5224,0.990
18.119352847,-0.7048,0.4553,0.5238,0.989
18.121528616,-0.7068,0.4562,0.5216,0.990
18.123643693,-0.7021,0.4543,0.5220,0.986
18.126721847,-0.7034,0.4555,0.5250,0.989
18.128755078,-0.7036,0.4558,0.5245,0.989
18.133182078,-0.7053,0.4580,0.5255,0.992
18.13362977,-0.7024,0.4575,0.5218,0.987
18.135467693,-0.7009,0.4587,0.5231,0.988
18.138141232,-0.7016,0.4578,0.5206,0.986
18.140257155,-0.7012,0.4583,0.5197,0.986
18.142496924,-0.7002,0.4587,0.5211,0.986
18.145480924,-0.6990,0.4611,0.5206,0.986
18.147288232,-0.7012,0.4619,0.5213,0.988
18.150329232,-0.6990,0.4627,0.5243,0.989
18.152435001,-0.6978,0.4627,0.5257,0.989
18.154719078,-0.6990,0.4609,0.5273,0.989
18.15714977,-0.6965,0.4627,0.5294,0.990
18.159456309,-0.6990,0.4619,0.5304,0.992
18.16269777,-0.6990,0.4634,0.5313,0.993
18.164321462,-0.6958,0.4627,0.5323,0.991
18.166307693,-0.7012,0.4660,0.5338,0.997
18.16914277,-0.7012,0.4616,0.5316,0.994
18.171139385,-0.7000,0.4639,0.5301,0.993
18.173750693,-0.7000,0.4616,0.5309,0.992
18.175775693,-0.6972,0.4619,0.5321,0.991
18.178521539,-0.7034,0.4643,0.5306,0.996
18.181404539,-0.7056,0.4643,0.5350,1.000
18.183243385,-0.7068,0.4651,0.5355,1.001
18.185284001,-0.7046,0.4636,0.5372,1.000
18.187972847,-0.7014,0.4629,0.5392,0.998
18.190060001,-0.7032,0.4619,0.5404,1.000
18.192421155,-0.7041,0.4634,0.5411,1.002
18.195097847,-0.7039,0.4639,0.5431,1.003
18.197763924,-0.7085,0.4634,0.5434,1.006
18.199517847,-0.7107,0.4658,0.5436,1.009
18.202907001,-0.7151,0.4636,0.5409,1.009
18.205176001,-0.7170,0.4621,0.5397,1.009
18.208082078,-0.7185,0.4641,0.5402,1.012
18.210861462,-0.7181,0.4607,0.5382,1.009
18.211447693,-0.7158,0.4614,0.5365,1.007
18.214377539,-0.7146,0.4587,0.5346,1.003
18.216222078,-0.7112,0.4602,0.5343,1.002
18.218780309,-0.7112,0.4599,0.5331,1.001
18.221475001,-0.7107,0.4624,0.5323,1.001
18.223534385,-0.7102,0.4629,0.5341,1.002
18.22597377,-0.7129,0.4619,0.5365,1.005
18.228079693,-0.7095,0.4627,0.5346,1.002
18.23058977,-0.7121,0.4611,0.5334,1.002
18.232905462,-0.7088,0.4614,0.5318,0.999
18.235118078,-0.7070,0.4609,0.5299,0.997
18.238213462,-0.7081,0.4578,0.5318,0.997
18.240403309,-0.7046,0.4583,0.5294,0.993
18.242514462,-0.7041,0.4587,0.5292,0.993
18.244852924,-0.7004,0.4585,0.5304,0.991
18.246990155,-0.7004,0.4602,0.5309,0.992
18.249571001,-0.6997,0.4590,0.5278,0.989
18.251871924,-0.7007,0.4590,0.5265,0.989
18.254579309,-0.6985,0.4616,0.5273,0.989
18.256644001,-0.7000,0.4602,0.5260,0.989
18.258916616,-0.7014,0.4619,0.5238,0.990
18.261658462,-0.6997,0.4599,0.5199,0.986
18.263872539,-0.7000,0.4607,0.5194,0.986
18.266006693,-0.7009,0.4597,0.5204,0.987
18.26891477,-0.7007,0.4611,0.5209,0.987
18.27111377,-0.7009,0.4585,0.5201,0.986
18.273235693,-0.7014,0.4611,0.5238,0.989
18.275535386,-0.7016,0.4595,0.5236,0.989
18.278577539,-0.7012,0.4607,0.5229,0.989
18.280273539,-0.7027,0.4627,0.5257,0.992
18.282540924,-0.7058,0.4629,0.5238,0.993
18.285682386,-0.7024,0.4636,0.5241,0.991
18.287592924,-0.7078,0.4648,0.5265,0.997
18.290074386,-0.7073,0.4648,0.5260,0.996
18.29208277,-0.7041,0.4667,0.5313,0.998
18.295187924,-0.7024,0.4629,0.5311,0.995
18.29740577,-0.7046,0.4646,0.5325,0.998
18.299221232,-0.7058,0.4624,0.5321,0.998
18.302532001,-0.7063,0.4621,0.5311,0.997
18.306140001,-0.7073,0.4621,0.5309,0.998
18.306906462,-0.7056,0.4646,0.5311,0.998
18.309150462,-0.7034,0.4641,0.5299,0.995
18.311347386,-0.7002,0.4639,0.5292,0.993
18.313719078,-0.7032,0.4614,0.5292,0.994
18.315851001,-0.7012,0.4619,0.5265,0.991
18.320458693,-0.7027,0.4604,0.5278,0.992
18.321190155,-0.7009,0.4616,0.5280,0.992
18.323480616,-0.7004,0.4636,0.5287,0.992
18.328407693,-0.6997,0.4627,0.5321,0.993
18.328727309,-0.7007,0.4597,0.5353,0.994
18.330254693,-0.7032,0.4611,0.5372,0.998
18.332881155,-0.7029,0.4585,0.5365,0.996
18.335733462,-0.7024,0.4611,0.5336,0.995
18.33752177,-0.6995,0.4611,0.5311,0.992
18.340303616,-0.6997,0.4604,0.5287,0.990
18.34190577,-0.6990,0.4604,0.5265,0.989
18.345524309,-0.7024,0.4602,0.5229,0.989
18.346956309,-0.7048,0.4624,0.5209,0.991
18.349218462,-0.7058,0.4585,0.5204,0.990
18.351641847,-0.7073,0.4599,0.5218,0.992
18.354056539,-0.7073,0.4597,0.5262,0.994
18.357002155,-0.7076,0.4583,0.5274,0.994
18.358485155,-0.7029,0.4578,0.5313,0.993
18.361002155,-0.7041,0.4558,0.5329,0.994
18.363228924,-0.7024,0.4578,0.5316,0.993
18.365688539,-0.7000,0.4565,0.5323,0.991
18.368600924,-0.7024,0.4580,0.5316,0.993
18.370633539,-0.7009,0.4565,0.5309,0.991
18.373441232,-0.7002,0.4541,0.5313,0.989
18.375195386,-0.6985,0.4560,0.5321,0.989
18.377508232,-0.6983,0.4553,0.5323,0.989
18.380235078,-0.7014,0.4587,0.5343,0.994
18.382491386,-0.7012,0.4595,0.5343,0.994
18.384719616,-0.7032,0.4607,0.5331,0.995
18.387316232,-0.7004,0.4632,0.5334,0.995
18.389821539,-0.7046,0.4599,0.5365,0.998
18.391733462,-0.7032,0.4587,0.5353,0.996
18.394112001,-0.7009,0.4614,0.5355,0.995
18.397584309,-0.7012,0.4621,0.5350,0.996
18.398850078,-0.7009,0.4611,0.5372,0.996
18.402888616,-0.7000,0.4590,0.5385,0.995
18.404442462,-0.6983,0.4619,0.5404,0.996
18.406716616,-0.7004,0.4627,0.5404,0.998
18.408430462,-0.7007,0.4636,0.5394,0.998
18.410832232,-0.6990,0.4619,0.5382,0.996
18.413089462,-0.7021,0.4621,0.5362,0.997
18.415774462,-0.7027,0.4646,0.5355,0.998
18.420353462,-0.7044,0.4624,0.5329,0.997
18.420783309,-0.7029,0.4611,0.5325,0.995
18.422960001,-0.7034,0.4621,0.5348,0.997
18.425616616,-0.7021,0.4607,0.5372,0.997
18.427429847,-0.7073,0.4607,0.5392,1.002
18.429713232,-0.7039,0.4597,0.5394,0.999
18.432071386,-0.7068,0.4583,0.5416,1.001
18.435104232,-0.7060,0.4609,0.5436,1.003
18.437268232,-0.7058,0.4572,0.5434,1.001
18.439595386,-0.7070,0.4558,0.5446,1.002
18.442076232,-0.7060,0.4553,0.5478,1.003
18.444064539,-0.7083,0.4555,0.5458,1.004
18.446476001,-0.7070,0.4572,0.5416,1.001
18.448826155,-0.7076,0.4565,0.5402,1.000
18.452433847,-0.7078,0.4583,0.5397,1.001
18.453499078,-0.7093,0.4578,0.5380,1.001
18.45629477,-0.7058,0.4575,0.5353,0.997
18.458250693,-0.7065,0.4604,0.5390,1.001
18.460552924,-0.7078,0.4595,0.5394,1.001
18.463280001,-0.7053,0.4583,0.5399,0.999
18.466136001,-0.7051,0.4585,0.5397,0.999
18.468082155,-0.7024,0.4580,0.5416,0.998
18.470653847,-0.7048,0.4583,0.5411,1.000
18.472642386,-0.7021,0.4580,0.5423,0.998
18.474863078,-0.7024,0.4583,0.5394,0.997
18.477462155,-0.7000,0.4567,0.5367,0.993
18.479792309,-0.6988,0.4572,0.5323,0.990
18.48218577,-0.6963,0.4567,0.5292,0.987
18.485478078,-0.6948,0.4565,0.5253,0.983
18.486667693,-0.6953,0.4558,0.5260,0.984
18.489379924,-0.7019,0.4590,0.5245,0.989
18.491441539,-0.7016,0.4572,0.5236,0.988
18.493740309,-0.7016,0.4567,0.5269,0.989
18.496888847,-0.7004,0.4551,0.5304,0.989
18.498090155,-0.6978,0.4585,0.5316,0.990
18.501181462,-0.6953,0.4555,0.5313,0.987
18.505884616,-0.6948,0.4558,0.5321,0.987
18.506941232,-0.6958,0.4585,0.5304,0.988
18.511956847,-0.6955,0.4558,0.5269,0.984
18.512409232,-0.6926,0.4570,0.5253,0.982
18.512892001,-0.6929,0.4607,0.5236,0.983
18.515353232,-0.6923,0.4629,0.5226,0.983
18.517484001,-0.6914,0.4614,0.5243,0.983
18.51989377,-0.6911,0.4624,0.5260,0.984
18.523164847,-0.6921,0.4616,0.5278,0.985
18.525211078,-0.6902,0.4648,0.5278,0.985
18.527164309,-0.6936,0.4673,0.5304,0.990
18.529463078,-0.6967,0.4663,0.5346,0.994
18.532112001,-0.6965,0.4673,0.5355,0.995
18.534104847,-0.6997,0.4653,0.5409,0.999
18.536616309,-0.6972,0.4663,0.5423,0.999
18.539305462,-0.7000,0.4685,0.5446,1.003
18.54132277,-0.6980,0.4670,0.5448,1.001
18.543567001,-0.6967,0.4653,0.5460,1.000
18.546351616,-0.7024,0.4651,0.5436,1.003
18.549236616,-0.7048,0.4665,0.5402,1.003
18.550745462,-0.7078,0.4646,0.5374,1.003
18.553651693,-0.7088,0.4641,0.5343,1.002
18.555488232,-0.7078,0.4636,0.5325,1.000
18.558052001,-0.7056,0.4646,0.5313,0.998
18.560136616,-0.7065,0.4602,0.5318,0.997
18.562863001,-0.7039,0.4619,0.5336,0.997
18.565214386,-0.7029,0.4595,0.5321,0.994
18.567697155,-0.7044,0.4604,0.5304,0.995
18.569805847,-0.7058,0.4604,0.5297,0.995
18.572566386,-0.7034,0.4643,0.5282,0.995
18.574517847,-0.7036,0.4634,0.5260,0.993
18.576960539,-0.6992,0.4639,0.5220,0.988
18.579796847,-0.7009,0.4651,0.5245,0.991
18.582358078,-0.7016,0.4607,0.5245,0.990
18.583895001,-0.6995,0.4641,0.5273,0.991
18.586444539,-0.6955,0.4619,0.5301,0.989
18.589878693,-0.6931,0.4621,0.5311,0.988
18.591272001,-0.6965,0.4597,0.5329,0.990
18.593703616,-0.6907,0.4590,0.5346,0.987
18.595882386,-0.6899,0.4616,0.5367,0.989
18.59818577,-0.6899,0.4611,0.5360,0.988
18.601390386,-0.6911,0.4599,0.5318,0.986
18.606923309,-0.6921,0.4597,0.5336,0.987
18.607756539,-0.6929,0.4578,0.5325,0.987
18.607990693,-0.6919,0.4575,0.5331,0.986
18.611834386,-0.6921,0.4572,0.5321,0.986
18.61251777,-0.6943,0.4580,0.5331,0.988
18.614888001,-0.6941,0.4562,0.5353,0.988
18.617274386,-0.6923,0.4551,0.5343,0.986
18.619648847,-0.6921,0.4558,0.5329,0.985
18.622176616,-0.6946,0.4558,0.5316,0.986
18.624500232,-0.6963,0.4572,0.5304,0.988
18.62692577,-0.6965,0.4578,0.5299,0.988
18.629443078,-0.7004,0.4590,0.5273,0.990
18.631535001,-0.6992,0.4580,0.5262,0.988
18.634638078,-0.6992,0.4609,0.5245,0.988
18.636439616,-0.6995,0.4583,0.5278,0.989
18.639417155,-0.6997,0.4592,0.5267,0.989
18.641187386,-0.7021,0.4592,0.5292,0.992
18.643669155,-0.7002,0.4614,0.5336,0.994
18.646115616,-0.7021,0.4604,0.5334,0.995
18.648257539,-0.7016,0.4629,0.5348,0.996
18.650401539,-0.7019,0.4627,0.5355,0.997
18.653457232,-0.7034,0.4639,0.5358,0.999
18.655440309,-0.7060,0.4636,0.5358,1.000
18.657619924,-0.7041,0.4619,0.5362,0.998
18.659825462,-0.7048,0.4639,0.5358,1.000
18.662697539,-0.7041,0.4648,0.5341,0.999
18.665066386,-0.7060,0.4641,0.5336,0.999
18.667271924,-0.7046,0.4619,0.5331,0.997
18.670420539,-0.7056,0.4639,0.5341,0.999
18.672912539,-0.7046,0.4616,0.5331,0.997
18.674155616,-0.7019,0.4619,0.5360,0.997
18.677253232,-0.6992,0.4641,0.5374,0.997
18.679142078,-0.6985,0.4619,0.5390,0.996
18.681575924,-0.6985,0.4609,0.5399,0.996
18.683842462,-0.7009,0.4592,0.5374,0.995
18.686582155,-0.6997,0.4597,0.5334,0.993
18.688746693,-0.6955,0.4604,0.5343,0.991
18.690920232,-0.6934,0.4587,0.5318,0.987
18.693067001,-0.6897,0.4592,0.5338,0.986
18.695803386,-0.6885,0.4592,0.5348,0.985
18.697953539,-0.6885,0.4578,0.5346,0.985
18.700192924,-0.6892,0.4575,0.5360,0.986
18.704278693,-0.6907,0.4590,0.5360,0.987
18.705502693,-0.6911,0.4597,0.5385,0.989
18.710721462,-0.6934,0.4602,0.5397,0.992
18.711001155,-0.6897,0.4614,0.5402,0.990
18.712100616,-0.6892,0.4604,0.5421,0.990
18.714452616,-0.6904,0.4583,0.5414,0.990
18.71705777,-0.6919,0.4597,0.5404,0.991
18.719620001,-0.6936,0.4611,0.5411,0.993
18.722016847,-0.6948,0.4595,0.5394,0.992
18.724073539,-0.6967,0.4583,0.5374,0.992
18.726731616,-0.6960,0.4585,0.5341,0.990
18.729231616,-0.6946,0.4590,0.5338,0.989
18.73136177,-0.6936,0.4595,0.5318,0.987
18.733446693,-0.6958,0.4602,0.5331,0.990
18.736255693,-0.6970,0.4614,0.5306,0.990
18.740260539,-0.6990,0.4641,0.5297,0.992
18.741043924,-0.6985,0.4641,0.5294,0.992
18.742945847,-0.7019,0.4665,0.5299,0.996
18.745584847,-0.7007,0.4667,0.5313,0.996
18.748057847,-0.7024,0.4655,0.5321,0.997
18.750513847,-0.7016,0.4651,0.5348,0.997
18.752659616,-0.7034,0.4632,0.5350,0.998
18.756493462,-0.7032,0.4632,0.5313,0.996
18.758140924,-0.7012,0.4643,0.5329,0.996
18.759565232,-0.7029,0.4634,0.5336,0.997
18.76204177,-0.7019,0.4651,0.5331,0.997
18.764634155,-0.7048,0.4621,0.5358,0.999
18.767034155,-0.7027,0.4634,0.5365,0.998
18.769115693,-0.7019,0.4641,0.5392,0.999
18.771585847,-0.6975,0.4641,0.5429,0.998
18.775987616,-0.7000,0.4607,0.5441,0.999
18.776510155,-0.7014,0.4632,0.5460,1.002
18.778561847,-0.6967,0.4607,0.5478,0.999
18.781136001,-0.7024,0.4609,0.5487,1.003
18.783346386,-0.6992,0.4592,0.5460,0.999
18.785644232,-0.7016,0.4587,0.5465,1.001
18.788254386,-0.7019,0.4614,0.5429,1.000
18.791608616,-0.6995,0.4599,0.5409,0.997
18.79269877,-0.6990,0.4602,0.5402,0.996
18.795235078,-0.6997,0.4636,0.5385,0.997
18.797684847,-0.7009,0.4609,0.5367,0.996
18.800009462,-0.7000,0.4595,0.5360,0.994
18.805028232,-0.6985,0.4607,0.5353,0.993
18.805484847,-0.6983,0.4587,0.5370,0.993
18.807204001,-0.6985,0.4590,0.5378,0.994
18.81126677,-0.7009,0.4551,0.5387,0.994
18.812283078,-0.7012,0.4546,0.5385,0.994
18.814321539,-0.7007,0.4572,0.5390,0.995
18.816754078,-0.7012,0.4604,0.5385,0.997
18.818850462,-0.7019,0.4604,0.5374,0.997
18.821530693,-0.7039,0.4607,0.5360,0.998
18.823572539,-0.7027,0.4590,0.5367,0.996
18.825968924,-0.7000,0.4575,0.5362,0.993
18.829291309,-0.6970,0.4597,0.5397,0.994
18.83104977,-0.7004,0.4558,0.5394,0.995
18.833668539,-0.6972,0.4590,0.5404,0.994
18.836329847,-0.6983,0.4604,0.5421,0.997
18.838140309,-0.7000,0.4590,0.5411,0.997
18.84027477,-0.7004,0.4592,0.5382,0.996
18.842671001,-0.7002,0.4587,0.5392,0.996
18.845499924,-0.7009,0.4624,0.5380,0.997
18.847523924,-0.6992,0.4611,0.5382,0.996
18.850244616,-0.7000,0.4629,0.5380,0.997
18.853129462,-0.6980,0.4595,0.5418,0.996
18.85498677,-0.6960,0.4602,0.5418,0.995
18.857528924,-0.6936,0.4614,0.5418,0.994
18.859173847,-0.6939,0.4597,0.5431,0.994
18.862121847,-0.6951,0.4585,0.5443,0.995
18.864395693,-0.6939,0.4583,0.5431,0.993
18.866398693,-0.6934,0.4619,0.5418,0.994
18.869425155,-0.6943,0.4611,0.5416,0.994
18.871112924,-0.6955,0.4590,0.5431,0.995
18.873765155,-0.6943,0.4616,0.5429,0.995
18.875866386,-0.6941,0.4614,0.5414,0.994
18.878573232,-0.6929,0.4609,0.5409,0.993
18.881294155,-0.6943,0.4611,0.5414,0.994
18.883146462,-0.6939,0.4599,0.5414,0.993
18.885923616,-0.6916,0.4607,0.5409,0.992
18.888008309,-0.6921,0.4621,0.5406,0.992
18.890619078,-0.6953,0.4627,0.5382,0.994
18.893013462,-0.6911,0.4627,0.5380,0.991
18.895081462,-0.6936,0.4616,0.5346,0.990
18.898189155,-0.6941,0.4624,0.5362,0.991
18.899854462,-0.6953,0.4634,0.5367,0.993
18.904963616,-0.6941,0.4619,0.5382,0.992
18.90542577,-0.6955,0.4609,0.5378,0.993
18.906720232,-0.6926,0.4592,0.5355,0.989
18.909427078,-0.6919,0.4572,0.5382,0.989
18.911660847,-0.6885,0.4580,0.5380,0.986
18.913832847,-0.6904,0.4585,0.5355,0.987
18.916442462,-0.6899,0.4578,0.5348,0.986
18.919070078,-0.6921,0.4597,0.5355,0.989
